기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
LS ELECTRIC,010120,2019Q1,2019-03-31,분기말 지배지분 자본,1289747023965,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000921,3
LS ELECTRIC,010120,2019Q1,2019-03-29,분기말 종가,47500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, LS산전 ; 종가 47500 × 상장주식수 30000000 = 시가총액 1425000000000)",3
LS ELECTRIC,010120,2019Q1,2019-03-29,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, LS산전 ; 종가 47500 × 상장주식수 30000000 = 시가총액 1425000000000)",3
LS ELECTRIC,010120,2019Q1,2019-03-29,분기말 시가총액,1425000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, LS산전 ; 종가 47500 × 상장주식수 30000000 = 시가총액 1425000000000)",3
LS ELECTRIC,010120,2019Q2,2019-06-30,분기말 자산총계,2406966439413,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000852,3
LS ELECTRIC,010120,2019Q2,2019-06-30,분기말 부채총계,1088475722438,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000852,3
LS ELECTRIC,010120,2019Q2,2019-06-30,분기말 총자본(자기자본),1318490716975,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000852,3
LS ELECTRIC,010120,2019Q2,2019-06-30,분기별 매출액,580839590437,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000852,3
LS ELECTRIC,010120,2019Q2,2019-06-30,분기별 영업이익,43480200657,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000852,3
LS ELECTRIC,010120,2019Q2,2019-06-30,분기별 당기순이익(지배),26092349428,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000852,3
LS ELECTRIC,010120,2019Q2,2019-06-30,분기별 영업활동현금흐름,86292817206,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000852 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515000921,3
LS ELECTRIC,010120,2019Q2,2019-06-30,분기말 지배지분 자본,1315882946520,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000852,3
LS ELECTRIC,010120,2019Q2,2019-06-28,분기말 종가,50500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, LS산전 ; 종가 50500 × 상장주식수 30000000 = 시가총액 1515000000000)",3
LS ELECTRIC,010120,2019Q2,2019-06-28,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, LS산전 ; 종가 50500 × 상장주식수 30000000 = 시가총액 1515000000000)",3
LS ELECTRIC,010120,2019Q2,2019-06-28,분기말 시가총액,1515000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, LS산전 ; 종가 50500 × 상장주식수 30000000 = 시가총액 1515000000000)",3
LS ELECTRIC,010120,2019Q3,2019-09-30,분기말 자산총계,2435826091849,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001179,3
LS ELECTRIC,010120,2019Q3,2019-09-30,분기말 부채총계,1077377289999,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001179,3
LS ELECTRIC,010120,2019Q3,2019-09-30,분기말 총자본(자기자본),1358448801850,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001179,3
LS ELECTRIC,010120,2019Q3,2019-09-30,분기별 매출액,548265451580,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001179,3
LS ELECTRIC,010120,2019Q3,2019-09-30,분기별 영업이익,53166133064,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001179,3
LS ELECTRIC,010120,2019Q3,2019-09-30,분기별 당기순이익(지배),38185499291,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001179,3
LS ELECTRIC,010120,2019Q3,2019-09-30,분기별 영업활동현금흐름,97981275705,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001179 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000852,3
LS ELECTRIC,010120,2019Q3,2019-09-30,분기말 지배지분 자본,1356026375244,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001179,3
LS ELECTRIC,010120,2019Q3,2019-09-30,분기말 종가,48150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, LS산전 ; 종가 48150 × 상장주식수 30000000 = 시가총액 1444500000000)",3
LS ELECTRIC,010120,2019Q3,2019-09-30,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, LS산전 ; 종가 48150 × 상장주식수 30000000 = 시가총액 1444500000000)",3
LS ELECTRIC,010120,2019Q3,2019-09-30,분기말 시가총액,1444500000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190930 (KOSPI, LS산전 ; 종가 48150 × 상장주식수 30000000 = 시가총액 1444500000000)",3
LS ELECTRIC,010120,2019Q4,2019-12-31,분기말 자산총계,2538144406862,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003270,3
LS ELECTRIC,010120,2019Q4,2019-12-31,분기말 부채총계,1175461604523,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003270,3
LS ELECTRIC,010120,2019Q4,2019-12-31,분기말 총자본(자기자본),1362682802339,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003270,3
LS ELECTRIC,010120,2019Q4,2019-12-31,분기별 매출액,699209459546,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003270 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001179,3
LS ELECTRIC,010120,2019Q4,2019-12-31,분기별 영업이익,43237552856,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003270 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001179,3
LS ELECTRIC,010120,2019Q4,2019-12-31,분기별 당기순이익(지배),13152305293,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003270 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001179,3
LS ELECTRIC,010120,2019Q4,2019-12-31,분기별 영업활동현금흐름,43034960796,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003270 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001179,3
LS ELECTRIC,010120,2019Q4,2019-12-31,분기말 지배지분 자본,1360591307328,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003270,3
LS ELECTRIC,010120,2019Q4,2019-12-30,분기말 종가,54600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, LS산전 ; 종가 54600 × 상장주식수 30000000 = 시가총액 1638000000000)",3
LS ELECTRIC,010120,2019Q4,2019-12-30,분기말 상장주식수,30000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, LS산전 ; 종가 54600 × 상장주식수 30000000 = 시가총액 1638000000000)",3
LS ELECTRIC,010120,2019Q4,2019-12-30,분기말 시가총액,1638000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, LS산전 ; 종가 54600 × 상장주식수 30000000 = 시가총액 1638000000000)",3
LS ELECTRIC,010120,2020Q1,2020-03-31,분기말 자산총계,2597678720123,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002361,3
LS ELECTRIC,010120,2020Q1,2020-03-31,분기말 부채총계,1244073146893,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002361,3
LS ELECTRIC,010120,2020Q1,2020-03-31,분기말 총자본(자기자본),1353605573230,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002361,3
LS ELECTRIC,010120,2020Q1,2020-03-31,분기별 매출액,635611194815,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002361,3
LS ELECTRIC,010120,2020Q1,2020-03-31,분기별 영업이익,40465833553,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002361,3
LS ELECTRIC,010120,2020Q1,2020-03-31,분기별 당기순이익(지배),21680545685,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002361,3
LS ELECTRIC,010120,2020Q1,2020-03-31,분기별 영업활동현금흐름,34681681709,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002361,3
LS ELECTRIC,010120,2020Q1,2020-03-31,분기말 지배지분 자본,1351901060142,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002361,3
LS ELECTRIC,010120,2020Q1,2020-03-31,분기말 종가,34500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2020Q1,2020-03-31,분기말 상장주식수,30000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2020Q1,2020-03-31,분기말 시가총액,1035000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2020Q2,2020-06-30,분기말 자산총계,2549038324352,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001640,3
LS ELECTRIC,010120,2020Q2,2020-06-30,분기말 부채총계,1172454741259,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001640,3
LS ELECTRIC,010120,2020Q2,2020-06-30,분기말 총자본(자기자본),1376583583093,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001640,3
LS ELECTRIC,010120,2020Q2,2020-06-30,분기별 매출액,598265873497,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001640,3
LS ELECTRIC,010120,2020Q2,2020-06-30,분기별 영업이익,38800810999,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001640,3
LS ELECTRIC,010120,2020Q2,2020-06-30,분기별 당기순이익(지배),24224262562,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001640,3
LS ELECTRIC,010120,2020Q2,2020-06-30,분기별 영업활동현금흐름,64811989015,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001640 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002361,3
LS ELECTRIC,010120,2020Q2,2020-06-30,분기말 지배지분 자본,1375335234923,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001640,3
LS ELECTRIC,010120,2020Q2,2020-06-30,분기말 종가,47900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2020Q2,2020-06-30,분기말 상장주식수,30000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2020Q2,2020-06-30,분기말 시가총액,1437000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2020Q3,2020-09-30,분기말 자산총계,2549339407128,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000955,3
LS ELECTRIC,010120,2020Q3,2020-09-30,분기말 부채총계,1153249315766,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000955,3
LS ELECTRIC,010120,2020Q3,2020-09-30,분기말 총자본(자기자본),1396090091362,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000955,3
LS ELECTRIC,010120,2020Q3,2020-09-30,분기별 매출액,558576997055,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000955,3
LS ELECTRIC,010120,2020Q3,2020-09-30,분기별 영업이익,21809191799,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000955,3
LS ELECTRIC,010120,2020Q3,2020-09-30,분기별 당기순이익(지배),18792275630,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000955,3
LS ELECTRIC,010120,2020Q3,2020-09-30,분기별 영업활동현금흐름,74237798829,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000955 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001640,3
LS ELECTRIC,010120,2020Q3,2020-09-30,분기말 지배지분 자본,1394793068962,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000955,3
LS ELECTRIC,010120,2020Q3,2020-09-29,분기말 종가,56500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2020Q3,2020-09-29,분기말 상장주식수,30000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2020Q3,2020-09-29,분기말 시가총액,1695000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2020Q4,2020-12-31,분기말 자산총계,2540396071840,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001364,3
LS ELECTRIC,010120,2020Q4,2020-12-31,분기말 부채총계,1126926170718,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001364,3
LS ELECTRIC,010120,2020Q4,2020-12-31,분기말 총자본(자기자본),1413469901122,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001364,3
LS ELECTRIC,010120,2020Q4,2020-12-31,분기별 매출액,610218463057,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001364 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000955,3
LS ELECTRIC,010120,2020Q4,2020-12-31,분기별 영업이익,32637743070,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001364 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000955,3
LS ELECTRIC,010120,2020Q4,2020-12-31,분기별 당기순이익(지배),20479656984,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001364 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000955,3
LS ELECTRIC,010120,2020Q4,2020-12-31,분기별 영업활동현금흐름,115169516326,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001364 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116000955,3
LS ELECTRIC,010120,2020Q4,2020-12-31,분기말 지배지분 자본,1411498805314,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001364,3
LS ELECTRIC,010120,2020Q4,2020-12-30,분기말 종가,63100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2020Q4,2020-12-30,분기말 상장주식수,30000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2020Q4,2020-12-30,분기말 시가총액,1893000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2021Q1,2021-03-31,분기말 자산총계,2558968700506,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000449,3
LS ELECTRIC,010120,2021Q1,2021-03-31,분기말 부채총계,1156024684076,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000449,3
LS ELECTRIC,010120,2021Q1,2021-03-31,분기말 총자본(자기자본),1402944016430,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000449,3
LS ELECTRIC,010120,2021Q1,2021-03-31,분기별 매출액,589388869818,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000449,3
LS ELECTRIC,010120,2021Q1,2021-03-31,분기별 영업이익,23352048906,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000449,3
LS ELECTRIC,010120,2021Q1,2021-03-31,분기별 당기순이익(지배),15198898680,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000449,3
LS ELECTRIC,010120,2021Q1,2021-03-31,분기별 영업활동현금흐름,18620275375,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000449,3
LS ELECTRIC,010120,2021Q1,2021-03-31,분기말 지배지분 자본,1394062821007,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000449,3
LS ELECTRIC,010120,2021Q1,2021-03-31,분기말 종가,60900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2021Q1,2021-03-31,분기말 상장주식수,30000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2021Q1,2021-03-31,분기말 시가총액,1827000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2021Q2,2021-06-30,분기말 자산총계,2776159454626,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000892,3
LS ELECTRIC,010120,2021Q2,2021-06-30,분기말 부채총계,1334212634656,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000892,3
LS ELECTRIC,010120,2021Q2,2021-06-30,분기말 총자본(자기자본),1441946819970,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000892,3
LS ELECTRIC,010120,2021Q2,2021-06-30,분기별 매출액,643286741089,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000892,3
LS ELECTRIC,010120,2021Q2,2021-06-30,분기별 영업이익,47039125494,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000892,3
LS ELECTRIC,010120,2021Q2,2021-06-30,분기별 당기순이익(지배),37262706358,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000892,3
LS ELECTRIC,010120,2021Q2,2021-06-30,분기별 영업활동현금흐름,136648906876,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000892 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517000449,3
LS ELECTRIC,010120,2021Q2,2021-06-30,분기말 지배지분 자본,1432716401297,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000892,3
LS ELECTRIC,010120,2021Q2,2021-06-30,분기말 종가,55900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2021Q2,2021-06-30,분기말 상장주식수,30000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2021Q2,2021-06-30,분기말 시가총액,1677000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2021Q3,2021-09-30,분기말 자산총계,2778456312844,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001681,3
LS ELECTRIC,010120,2021Q3,2021-09-30,분기말 부채총계,1319414459897,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001681,3
LS ELECTRIC,010120,2021Q3,2021-09-30,분기말 총자본(자기자본),1459041852947,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001681,3
LS ELECTRIC,010120,2021Q3,2021-09-30,분기별 매출액,682638558837,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001681,3
LS ELECTRIC,010120,2021Q3,2021-09-30,분기별 영업이익,40443087143,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001681,3
LS ELECTRIC,010120,2021Q3,2021-09-30,분기별 당기순이익(지배),8094555679,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001681,3
LS ELECTRIC,010120,2021Q3,2021-09-30,분기별 영업활동현금흐름,10951104322,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001681 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817000892,3
LS ELECTRIC,010120,2021Q3,2021-09-30,분기말 지배지분 자본,1448993613376,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001681,3
LS ELECTRIC,010120,2021Q3,2021-09-30,분기말 종가,66700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2021Q3,2021-09-30,분기말 상장주식수,30000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2021Q3,2021-09-30,분기말 시가총액,2001000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2021Q4,2021-12-31,분기말 자산총계,2796731557614,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000964,3
LS ELECTRIC,010120,2021Q4,2021-12-31,분기말 부채총계,1323312292962,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000964,3
LS ELECTRIC,010120,2021Q4,2021-12-31,분기말 총자본(자기자본),1473419264652,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000964,3
LS ELECTRIC,010120,2021Q4,2021-12-31,분기별 매출액,752950810509,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000964 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001681,3
LS ELECTRIC,010120,2021Q4,2021-12-31,분기별 영업이익,44297655066,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000964 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001681,3
LS ELECTRIC,010120,2021Q4,2021-12-31,분기별 당기순이익(지배),24180154791,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000964 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001681,3
LS ELECTRIC,010120,2021Q4,2021-12-31,분기별 영업활동현금흐름,-64675808206,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000964 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001681,3
LS ELECTRIC,010120,2021Q4,2021-12-31,분기말 지배지분 자본,1481632872743,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000964,3
LS ELECTRIC,010120,2021Q4,2021-12-30,분기말 종가,55800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2021Q4,2021-12-30,분기말 상장주식수,30000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2021Q4,2021-12-30,분기말 시가총액,1674000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2022Q1,2022-03-31,분기말 자산총계,2962990492958,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002377,3
LS ELECTRIC,010120,2022Q1,2022-03-31,분기말 부채총계,1481774667051,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002377,3
LS ELECTRIC,010120,2022Q1,2022-03-31,분기말 총자본(자기자본),1481215825907,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002377,3
LS ELECTRIC,010120,2022Q1,2022-03-31,분기별 매출액,729663878126,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002377,3
LS ELECTRIC,010120,2022Q1,2022-03-31,분기별 영업이익,40566280052,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002377,3
LS ELECTRIC,010120,2022Q1,2022-03-31,분기별 당기순이익(지배),33300844125,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002377,3
LS ELECTRIC,010120,2022Q1,2022-03-31,분기별 영업활동현금흐름,31461058476,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002377,3
LS ELECTRIC,010120,2022Q1,2022-03-31,분기말 지배지분 자본,1489255939402,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002377,3
LS ELECTRIC,010120,2022Q1,2022-03-31,분기말 종가,45150,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2022Q1,2022-03-31,분기말 상장주식수,30000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2022Q1,2022-03-31,분기말 시가총액,1354500000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=010120 (serviceKey 제외),3
LS ELECTRIC,010120,2022Q2,2022-06-30,분기말 자산총계,3049097836420,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001161,3
LS ELECTRIC,010120,2022Q2,2022-06-30,분기말 부채총계,1542043463058,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001161,3
LS ELECTRIC,010120,2022Q2,2022-06-30,분기말 총자본(자기자본),1507054373362,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001161,3
LS ELECTRIC,010120,2022Q2,2022-06-30,분기별 매출액,878817013380,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001161,3
